electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.6586948037147522,0.479717880487442,-0.6264582276344299,0.2943781614303589,-0.8520925045013428
-0.8245139718055725,0.5611141324043274,-0.45062685012817383,0.5252891182899475,-0.49576330184936523
-0.41098618507385254,0.6131764054298401,0.6434825658798218,0.47176456451416016,0.2867787480354309
0.5573259592056274,0.6714515089988708,0.8437929749488831,0.495419979095459,1.0
0.26822781562805176,1.0,0.9948092103004456,0.8006808161735535,0.9136112928390503
0.3972785472869873,1.0,0.7624557018280029,0.6892023086547852,0.821173906326294
0.39292430877685547,1.0,0.6131351590156555,0.5749728083610535,0.6643109321594238
0.3980140686035156,1.0,0.43881213665008545,0.4871754050254822,0.5071922540664673
-0.28190481662750244,1.0,0.12224658578634262,-0.4685360789299011,-1.0
-0.7752646803855896,1.0,-0.9969520568847656,-0.4543839693069458,-1.0
-0.8485938906669617,1.0,-0.9148690700531006,-0.3895795941352844,-1.0
-0.8970279693603516,1.0,-0.8051742911338806,-0.266770601272583,-1.0
-0.9366147518157959,1.0,-0.6411527395248413,-0.1248122900724411,-1.0
-0.9614388346672058,1.0,-0.4614219665527344,0.021994441747665405,-1.0
-1.0,1.0,-0.33086633682250977,0.1470496952533722,-1.0
-0.9837482571601868,1.0,-0.16313892602920532,0.24952258169651031,-0.9115757942199707
-0.9120514392852783,1.0,-0.041519343852996826,0.31792891025543213,-0.7327654361724854
-0.6528155207633972,0.9207027554512024,0.3818846344947815,0.26342183351516724,-0.47878944873809814
-0.24254153668880463,1.0,0.31997039914131165,0.19634893536567688,-0.21018725633621216
0.26507407426834106,0.9310474991798401,0.4089512825012207,-0.1115247905254364,-0.19326454401016235
-0.14447778463363647,1.0,0.17626431584358215,0.4110739827156067,-0.7141480445861816
-0.5306906700134277,0.3497232496738434,-1.0,-0.06301452219486237,-1.0
-0.598761796951294,0.4406883716583252,-1.0,-0.03761585056781769,-1.0
-0.5867923498153687,0.4504619538784027,-0.8551331758499146,0.10453921556472778,-1.0
-0.6586571931838989,0.4796246886253357,-0.6262020468711853,0.29453107714653015,-0.8517357110977173
-0.8244699239730835,0.5610329508781433,-0.4503803253173828,0.5254252552986145,-0.49543094635009766
-0.41093331575393677,0.6131042838096619,0.6437171101570129,0.4718751907348633,0.28707239031791687
0.557351291179657,0.6713961958885193,0.8439355492591858,0.4955195188522339,1.0
0.26823514699935913,1.0,0.9949353933334351,0.8007670044898987,0.9137821793556213
0.3972843885421753,1.0,0.7625702619552612,0.6892796754837036,0.8213287591934204
0.3929314613342285,1.0,0.613245964050293,0.5750466585159302,0.664461076259613
0.39801913499832153,1.0,0.43891510367393494,0.48724305629730225,0.5073298215866089
-0.2823333442211151,1.0,0.12151725590229034,-0.4718497395515442,-1.0
-0.7334340810775757,0.6209287047386169,-1.0,-1.0,-1.0
-0.8257724046707153,0.6275812983512878,-0.963910698890686,-1.0,-1.0
-0.9009068012237549,0.6997672915458679,-0.8888219594955444,-0.8994792103767395,-1.0
-0.9700683355331421,0.7624438405036926,-0.7588536143302917,-0.7663908004760742,-1.0
-1.0,0.8096607327461243,-0.6045105457305908,-0.6252937912940979,-1.0
-1.0,0.8475460410118103,-0.4552627205848694,-0.5112441182136536,-1.0
-1.0,0.7973684072494507,-0.33034569025039673,-0.406893789768219,-1.0
-1.0,0.7217003703117371,-0.23127585649490356,-0.32016050815582275,-1.0
-0.9587252140045166,0.5189148783683777,-0.17272385954856873,-0.23405082523822784,-1.0
-0.929476797580719,0.4504231810569763,-0.21375972032546997,-0.24778373539447784,-1.0
-0.8866773247718811,0.3804961144924164,-0.23139053583145142,-0.2568327784538269,-1.0
-0.8073562979698181,0.23631978034973145,-0.17780858278274536,-0.21342431008815765,-0.9174782037734985
-0.7396584749221802,0.16330952942371368,-0.1194165050983429,-0.17881642282009125,-0.7909526824951172
